country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,age65,2018,municipality,0562,Finspång,24.9,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0563,Valdemarsvik,31.45,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0580,Linköping,17.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0581,Norrköping,19.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0582,Söderköping,24.74,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0583,Motala,23.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0584,Vadstena,31.38,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0586,Mjölby,21.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0604,Aneby,22.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0617,Gnosjö,20.52,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0642,Mullsjö,23.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0643,Habo,17.64,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0662,Gislaved,20.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0665,Vaggeryd,20.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0680,Jönköping,19.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0682,Nässjö,21.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0683,Värnamo,21.2,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0684,Sävsjö,23.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0685,Vetlanda,23.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0686,Eksjö,24.62,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0687,Tranås,24.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0760,Uppvidinge,24.3,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0761,Lessebo,22.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0763,Tingsryd,28.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0764,Alvesta,22.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0765,Älmhult,20.01,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0767,Markaryd,25.27,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0780,Växjö,18.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0781,Ljungby,23.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0821,Högsby,25.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0834,Torsås,28.26,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0840,Mörbylånga,26.81,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0860,Hultsfred,26.1,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0861,Mönsterås,25.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0862,Emmaboda,27.02,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0880,Kalmar,20.07,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0881,Nybro,24.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0882,Oskarshamn,24.36,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0883,Västervik,28.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0884,Vimmerby,24.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0885,Borgholm,34.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,0980,Gotland,25.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1060,Olofström,25.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1080,Karlskrona,21.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1081,Ronneby,24.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1082,Karlshamn,24.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1083,Sölvesborg,25.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1214,Svalöv,18.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1230,Staffanstorp,18.99,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1231,Burlöv,17.84,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1233,Vellinge,22.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1256,Östra Göinge,22.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1257,Örkelljunga,24.17,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1260,Bjuv,18.65,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1261,Kävlinge,18.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1262,Lomma,20.65,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1263,Svedala,17.99,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1264,Skurup,20.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1265,Sjöbo,23.36,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1266,Hörby,22.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1267,Höör,21.06,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1270,Tomelilla,24.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1272,Bromölla,24.45,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1273,Osby,24.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1275,Perstorp,21.64,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1276,Klippan,22.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1277,Åstorp,18.02,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1278,Båstad,30.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1280,Malmö,15.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1281,Lund,16.82,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1282,Landskrona,20.3,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1283,Helsingborg,18.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1284,Höganäs,26.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1285,Eslöv,18.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1286,Ystad,27.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1287,Trelleborg,21.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1290,Kristianstad,21.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1291,Simrishamn,33.52,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1292,Ängelholm,23.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1293,Hässleholm,23.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1315,Hylte,21.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1380,Halmstad,20.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1381,Laholm,25.15,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1382,Falkenberg,24.2,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1383,Varberg,23.52,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1384,Kungsbacka,19.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1401,Härryda,16.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1402,Partille,17.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1407,Öckerö,24.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1415,Stenungsund,19.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1419,Tjörn,27.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1421,Orust,29.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1427,Sotenäs,32.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1430,Munkedal,24.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1435,Tanum,28.53,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1438,Dals-Ed,27.36,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1439,Färgelanda,25.82,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1440,Ale,17.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1441,Lerum,17.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1442,Vårgårda,21.19,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1443,Bollebygd,20.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1444,Grästorp,25.49,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1445,Essunga,25.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1446,Karlsborg,30.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1447,Gullspång,31.02,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1452,Tranemo,24.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1460,Bengtsfors,29.17,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1461,Mellerud,27.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1462,Lilla Edet,19.78,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1463,Mark,22.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1465,Svenljunga,25.19,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1466,Herrljunga,24.3,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1470,Vara,23.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1471,Götene,24.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1472,Tibro,24.53,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1473,Töreboda,25.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1480,Göteborg,15.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1481,Mölndal,15.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1482,Kungälv,20.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1484,Lysekil,29.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1485,Uddevalla,21.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1486,Strömstad,22.49,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1487,Vänersborg,22.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1488,Trollhättan,19.15,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1489,Alingsås,22.36,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1490,Borås,19.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1491,Ulricehamn,23.68,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1492,Åmål,25.99,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1493,Mariestad,26.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1494,Lidköping,22.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1495,Skara,22.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1496,Skövde,19.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1497,Hjo,27.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1498,Tidaholm,23.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1499,Falköping,21.96,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1715,Kil,24.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1730,Eda,24.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1737,Torsby,28.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1760,Storfors,27.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1761,Hammarö,19.23,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1762,Munkfors,28.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1763,Forshaga,23.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1764,Grums,26.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1765,Årjäng,24.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1766,Sunne,24.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1780,Karlstad,20.5,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1781,Kristinehamn,26.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1782,Filipstad,27.33,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1783,Hagfors,29.67,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1784,Arvika,25.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1785,Säffle,26.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1814,Lekeberg,21.4,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1860,Laxå,28.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1861,Hallsberg,22.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1862,Degerfors,27.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1863,Hällefors,29.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1864,Ljusnarsberg,29.82,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1880,Örebro,18.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1881,Kumla,19.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1882,Askersund,28.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1883,Karlskoga,24.74,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1884,Nora,26.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1885,Lindesberg,24.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1904,Skinnskatteberg,29.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1907,Surahammar,25.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1960,Kungsör,24.28,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1961,Hallstahammar,24.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1962,Norberg,26.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1980,Västerås,19.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1981,Sala,24.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1982,Fagersta,23.5,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1983,Köping,23.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,1984,Arboga,25.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2021,Vansbro,27.5,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2023,Malung-Sälen,26.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2026,Gagnef,24.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2029,Leksand,28.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2031,Rättvik,32.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2034,Orsa,27.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2039,Älvdalen,28.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2061,Smedjebacken,28.11,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2062,Mora,27.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2080,Falun,22.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2081,Borlänge,19.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2082,Säter,25.61,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2083,Hedemora,25.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2084,Avesta,24.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2085,Ludvika,24.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2101,Ockelbo,27.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2104,Hofors,26.17,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2121,Ovanåker,27.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2132,Nordanstig,27.06,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2161,Ljusdal,27.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2180,Gävle,20.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2181,Sandviken,23.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2182,Söderhamn,27.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2183,Bollnäs,25.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2184,Hudiksvall,25.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2260,Ånge,27.52,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2262,Timrå,23.09,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2280,Härnösand,25.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2281,Sundsvall,21.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2282,Kramfors,28.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2283,Sollefteå,28.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2284,Örnsköldsvik,24.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2303,Ragunda,29.27,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2305,Bräcke,28.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2309,Krokom,21.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2313,Strömsund,29.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2321,Åre,17.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2326,Berg,28.5,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2361,Härjedalen,29.36,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2380,Östersund,21.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2401,Nordmaling,27.5,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2403,Bjurholm,29.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2404,Vindeln,28.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2409,Robertsfors,25.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2417,Norsjö,27.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2418,Malå,27.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2421,Storuman,28.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2422,Sorsele,28.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2425,Dorotea,31.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2460,Vännäs,21.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2462,Vilhelmina,26.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2463,Åsele,30.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2480,Umeå,16.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2481,Lycksele,24.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2482,Skellefteå,23.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2505,Arvidsjaur,27.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2506,Arjeplog,28.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2510,Jokkmokk,27.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2513,Överkalix,33.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2514,Kalix,28.57,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2518,Övertorneå,33.68,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2521,Pajala,34.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2523,Gällivare,25.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2560,Älvsbyn,26.3,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2580,Luleå,20.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2581,Piteå,23.68,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2582,Boden,24.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2583,Haparanda,28.78,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2018,municipality,2584,Kiruna,21.2,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0114,Upplands Väsby,16.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0115,Vallentuna,16.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0117,Österåker,18.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0120,Värmdö,18.23,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0123,Järfälla,16.17,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0125,Ekerö,17.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0126,Huddinge,14.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0127,Botkyrka,14.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0128,Salem,17.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0136,Haninge,14.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0138,Tyresö,17.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0139,Upplands-Bro,15.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0140,Nykvarn,16.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0160,Täby,18.97,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0162,Danderyd,20.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0163,Sollentuna,15.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0180,Stockholm,15.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0181,Södertälje,16.17,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0182,Nacka,16.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0183,Sundbyberg,13.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0184,Solna,15.28,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0186,Lidingö,21.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0187,Vaxholm,23.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0188,Norrtälje,27.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0191,Sigtuna,14.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,age65,2022,municipality,0192,Nynäshamn,22.46,pct,provenance/sweden_public_manifest.json,family_mapped
